group_id,channel,n_rows,n_available,n_unavailable,exposure_asset_days,observed_asset_days,episodes,background_episodes_per_asset_day,time_in_alert_fraction,event_count,event_recall_status,interpretation,horizon,level,method
P3S5,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P3S5,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P3S5,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S0,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,2,18.343949044585987,0.5286624203821656,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S0,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S0,combined,157,157,0,0.10902777777777778,0.10902777777777778,2,18.343949044585987,0.5286624203821656,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S1,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,2,18.343949044585987,0.21656050955414013,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S1,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S1,combined,157,157,0,0.10902777777777778,0.10902777777777778,2,18.343949044585987,0.21656050955414013,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S10,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S10,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S10,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S11,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S11,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S11,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S12,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S12,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S12,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S13,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,5,45.859872611464965,0.2611464968152866,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S13,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S13,combined,157,157,0,0.10902777777777778,0.10902777777777778,5,45.859872611464965,0.2611464968152866,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S14,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S14,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S14,combined,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S15,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S15,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S15,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S16,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S16,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S16,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S17,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S17,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S17,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S18,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,4,36.68789808917197,0.07643312101910828,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S18,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S18,combined,157,157,0,0.10902777777777778,0.10902777777777778,4,36.68789808917197,0.07643312101910828,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S19,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S19,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S19,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S2,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S2,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S2,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S20,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S20,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S20,combined,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S21,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S21,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S21,combined,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S22,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S22,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S22,combined,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S23,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,2,18.343949044585987,0.27388535031847133,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S23,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S23,combined,157,157,0,0.10902777777777778,0.10902777777777778,2,18.343949044585987,0.27388535031847133,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S24,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,0.29936305732484075,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S24,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S24,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,0.29936305732484075,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S25,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S25,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S25,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S26,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S26,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S26,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S27,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S27,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S27,combined,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S28,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S28,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S28,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S29,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S29,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S29,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S3,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,0.006369426751592357,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S3,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S3,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,0.006369426751592357,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S30,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,4,36.68789808917197,0.732484076433121,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S30,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S30,combined,157,157,0,0.10902777777777778,0.10902777777777778,4,36.68789808917197,0.732484076433121,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S31,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S31,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S31,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S32,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,3,27.515923566878982,0.42038216560509556,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S32,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S32,combined,157,157,0,0.10902777777777778,0.10902777777777778,3,27.515923566878982,0.42038216560509556,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S33,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S33,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S33,combined,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S34,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,3,27.515923566878982,0.49044585987261147,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S34,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S34,combined,157,157,0,0.10902777777777778,0.10902777777777778,3,27.515923566878982,0.49044585987261147,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S5,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,0.1592356687898089,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S5,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S5,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,0.1592356687898089,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S6,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S6,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S6,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S7,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,0.10828025477707007,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S7,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S7,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,0.10828025477707007,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S8,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,0.15286624203821655,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S8,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S8,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,0.15286624203821655,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S9,numerical_only,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S9,availability_only,157,157,0,0.10902777777777778,0.10902777777777778,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
P4S9,combined,157,157,0,0.10902777777777778,0.10902777777777778,1,9.171974522292993,1.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",60,0.95,recentred_enbpi_static
